price,Area,Location,latitude,longitude,No. of Bedrooms,Resale,VaastuCompliant,nearbyresources,essentials
85,1358,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
168,2686,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
29,564,Karapakkam,12.9117073,80.2277203,1,0,0,1101000000101,11110
84,1606,Karapakkam,12.9117073,80.2277203,3,0,0,1101000000101,11110
70,1027,Karapakkam,12.9117073,80.2277203,2,0,0,1100001010001,10101
80,1307,Karapakkam,12.9117073,80.2277203,3,0,0,1100001010001,10101
84,1604,Karapakkam,12.9117073,80.2277203,3,0,0,1101000000101,11110
64,1230,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
82,1348,Karapakkam,12.9117073,80.2277203,3,0,0,1100001010001,10101
100,1599,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
64,1231,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
163,2616,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
165,2630,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
64,1227,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
84,1618,Karapakkam,12.9117073,80.2277203,3,0,0,1101000000101,11110
33,549,Karapakkam,12.9117073,80.2277203,1,0,0,1111101010101,11010
80,1288,Karapakkam,12.9117073,80.2277203,1,0,0,1101000000101,11110
64,1229,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
165,2640,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
84,1348,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
100,1599,Karapakkam,12.9117073,80.2277203,3,0,0,1100001010001,10101
80,1296,Karapakkam,12.9117073,80.2277203,3,0,0,1100001010001,10101
98,1566,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
113,1829,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
98,1564,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
65,1239,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
65,1024,Karapakkam,12.9117073,80.2277203,2,0,0,1100001010001,10101
27,527,Karapakkam,12.9117073,80.2277203,1,0,0,1101000000101,11110
63,1208,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
122,1944,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
82,1314,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
186,2630,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
87,1296,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
65,1024,Karapakkam,12.9117073,80.2277203,2,0,0,1111101010101,11010
169,2686,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
98,1561,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
76,1227,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
81,1296,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
79,1288,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
104,1561,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
190,2686,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
98,1566,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
80,1302,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
74,1200,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
76,1231,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
115,1829,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
98,1564,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
88,1314,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
100,1599,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
163,2616,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
69,1027,Karapakkam,12.9117073,80.2277203,2,0,0,1111101010101,11010
91,1358,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
165,2630,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
104,1566,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
33,549,Karapakkam,12.9117073,80.2277203,1,0,0,1111101010101,11010
166,2640,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
65,1245,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
69,1024,Karapakkam,12.9117073,80.2277203,2,0,0,1111101010101,11010
122,1944,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
76,1230,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
80,1302,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
65,1245,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
85,1358,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
65,1027,Karapakkam,12.9117073,80.2277203,2,0,0,1111101010101,11010
87,1307,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
82,1307,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
98,1569,Karapakkam,12.9117073,80.2277203,3,0,0,1101000000101,11110
106,1599,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
75,1208,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
185,2616,Karapakkam,12.9117073,80.2277203,4,0,0,1111101010101,11010
81,1316,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
33,538,Karapakkam,12.9117073,80.2277203,1,0,0,1111101010101,11010
132,1829,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
104,1564,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
90,1348,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
82,1307,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
99,1618,Karapakkam,12.9117073,80.2277203,3,0,0,1101000000101,11110
100,1647,Karapakkam,12.9117073,80.2277203,3,0,0,1101000000101,11110
137,1944,Karapakkam,12.9117073,80.2277203,3,0,0,1111101010101,11010
76,1229,Karapakkam,12.9117073,80.2277203,2,0,0,1101000000101,11110
45,938,Kattupakkam,13.0400552,80.1243027,2,0,0,0000000000000,00000
23,530,Kattupakkam,13.0400552,80.1243027,1,0,0,0000000000000,00100
41,930,Kattupakkam,13.0400552,80.1243027,2,0,0,0000000000000,00100
47,984,Kattupakkam,13.0400552,80.1243027,2,0,0,0000000000000,00100
28,600,Kattupakkam,13.0400552,80.1243027,1,0,0,0000000000000,00100
59,1666,Kelambakkam,12.7871437,80.219987,3,0,1,1111100010000,10100
60,1367,Kelambakkam,12.7871437,80.219987,2,0,0,1101101011011,11110
44,1237,Kelambakkam,12.7871437,80.219987,2,0,1,1111100010000,10100
34,1062,Kelambakkam,12.7871437,80.219987,3,0,1,1111111111011,11110
51,994,Kelambakkam,12.7871437,80.219987,2,0,0,1100001010001,10100
43,1062,Kelambakkam,12.7871437,80.219987,2,0,0,1001100010000,00000
48,1186,Kelambakkam,12.7871437,80.219987,3,0,0,1001100010000,00000
55,1529,Kelambakkam,12.7871437,80.219987,3,0,1,1111100010000,10100
61,1337,Kelambakkam,12.7871437,80.219987,2,0,0,1101101011011,11111
62,1367,Kelambakkam,12.7871437,80.219987,2,0,0,1101101011011,11111
50,1241,Kelambakkam,12.7871437,80.219987,3,0,0,1001100010000,00000
34,1062,Kelambakkam,12.7871437,80.219987,3,0,1,1111111111011,11110
42,1048,Kelambakkam,12.7871437,80.219987,2,0,0,1001100010000,00000
41,1002,Kelambakkam,12.7871437,80.219987,2,0,0,1001100010000,00000
47,1181,Kelambakkam,12.7871437,80.219987,3,0,0,1001100010000,00000
62,1723,Kelambakkam,12.7871437,80.219987,3,0,1,1111100010000,10100
57,1586,Kelambakkam,12.7871437,80.219987,3,0,1,1111100010000,10100
41,1000,Kelambakkam,12.7871437,80.219987,2,0,0,1001100010000,00000
43,1221,Kelambakkam,12.7871437,80.219987,2,0,1,1111100010000,10100
45,1278,Kelambakkam,12.7871437,80.219987,2,0,1,1111100010000,10100
47,1184,Kelambakkam,12.7871437,80.219987,3,0,0,1001100010000,00000
47,1176,Kelambakkam,12.7871437,80.219987,3,0,0,1001100010000,00000
50,1243,Kelambakkam,12.7871437,80.219987,3,0,0,1001100010000,00000
61,1705,Kelambakkam,12.7871437,80.219987,3,0,1,1111100010000,10100
285,2042,Kilpauk,13.0832149,80.2379864,3,1,0,0000000000000,10100
450,3405,Kilpauk,13.0832149,80.2379864,4,0,0,1100001010001,10100
330,2450,Kilpauk,13.0832149,80.2379864,3,0,0,0000000000000,10100
110,1125,Kilpauk,13.0832149,80.2379864,2,1,0,0000000000000,10100
294,2102,Kilpauk,13.0832149,80.2379864,3,1,0,0000000000000,10100
382,2640,Kilpauk,13.0832149,80.2379864,4,0,0,1100001010001,10100
120,1300,Kodambakkam,13.049207,80.2242829,2,1,0,0000000000000,10000
110,950,Kodambakkam,13.049207,80.2242829,2,1,0,0000000000000,00100
39,720,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
48,982,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
59,1197,Kolapakkam,13.0097074,80.1528994,3,0,0,0000100000001,00100
46,948,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
62,1267,Kolapakkam,13.0097074,80.1528994,3,0,0,0000100000001,00100
33,745,Kolapakkam,13.0097074,80.1528994,2,0,1,0000000000000,11010
76,1207,Kolapakkam,13.0097074,80.1528994,3,0,1,1101100010001,11110
56,1255,Kolapakkam,13.0097074,80.1528994,3,0,0,0000000000000,10100
38,862,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,10100
38,862,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
32,600,Kolapakkam,13.0097074,80.1528994,1,1,0,0000000000000,00100
29,590,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
58,1090,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
25,500,Kolapakkam,13.0097074,80.1528994,1,0,0,0000000000000,00000
56,1255,Kolapakkam,13.0097074,80.1528994,3,0,0,0000000000000,00100
38,700,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
25,500,Kolapakkam,13.0097074,80.1528994,1,0,0,0000000000000,00000
38,862,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00100
32,600,Kolapakkam,13.0097074,80.1528994,1,1,0,0000000000000,00100
29,590,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
33,640,Kolapakkam,13.0097074,80.1528994,1,0,0,0000000000000,00000
59,1195,Kolapakkam,13.0097074,80.1528994,3,0,0,0000100000001,00100
46,940,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
45,1010,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00100
63,1371,Kolapakkam,13.0097074,80.1528994,3,0,0,0000000000000,00000
52,1260,Kolapakkam,13.0097074,80.1528994,3,0,0,0000000000000,00000
52,1260,Kolapakkam,13.0097074,80.1528994,3,0,0,0000000000000,00000
46,943,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
29,779,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,01010
55,948,Kolapakkam,13.0097074,80.1528994,2,0,1,1101100010001,11110
29,634,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
55,958,Kolapakkam,13.0097074,80.1528994,2,0,1,1101100010001,11110
77,1224,Kolapakkam,13.0097074,80.1528994,3,0,1,1101100010001,11110
55,955,Kolapakkam,13.0097074,80.1528994,2,0,1,1101100010001,11110
33,745,Kolapakkam,13.0097074,80.1528994,2,0,1,0000000000000,11010
55,936,Kolapakkam,13.0097074,80.1528994,2,0,1,1101100010001,11110
75,1179,Kolapakkam,13.0097074,80.1528994,3,0,1,1101100010001,11110
33,881,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,01010
49,1004,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
57,988,Kolapakkam,13.0097074,80.1528994,2,0,1,1101100010001,11110
76,1207,Kolapakkam,13.0097074,80.1528994,3,0,1,1101100010001,11110
29,634,Kolapakkam,13.0097074,80.1528994,2,0,0,0000000000000,00000
63,1277,Kolapakkam,13.0097074,80.1528994,3,0,0,0000100000001,00100
59,1212,Kolapakkam,13.0097074,80.1528994,3,0,0,0000100000001,00100
48,987,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
45,921,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
60,1213,Kolapakkam,13.0097074,80.1528994,3,0,0,0000100000001,00100
45,926,Kolapakkam,13.0097074,80.1528994,2,0,0,0000100000001,00100
65,1010,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
64,994,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
69,1069,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
62,963,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
66,1021,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
82,1265,Kolathur,13.1241127,80.2046276,3,0,1,1001000000001,10110
68,1051,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
63,983,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
97,1859,Kolathur,13.1241127,80.2046276,3,0,0,1111101010001,11111
91,1409,Kolathur,13.1241127,80.2046276,3,0,1,1001000000001,10110
71,1355,Kolathur,13.1241127,80.2046276,2,0,0,1111101010001,11111
63,983,Kolathur,13.1241127,80.2046276,2,0,1,1001001010001,10110
63,984,Kolathur,13.1241127,80.2046276,2,0,1,1001000000001,10110
95,1469,Kolathur,13.1241127,80.2046276,3,0,1,1001000000001,10110
64,994,Kolathur,13.1241127,80.2046276,2,0,1,1001001010001,10110
97,1859,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
92,1758,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
82,1565,Kolathur,13.1241127,80.2046276,2,0,0,1111100010001,11110
67,1277,Kolathur,13.1241127,80.2046276,2,0,0,1111100010001,11110
101,1938,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
137,2627,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
169,3234,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
106,2020,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
71,1355,Kolathur,13.1241127,80.2046276,2,0,0,1111100010001,11110
86,1639,Kolathur,13.1241127,80.2046276,2,0,0,1111100010001,11110
92,1767,Kolathur,13.1241127,80.2046276,3,0,0,1111100010001,11110
63,984,Kolathur,13.1241127,80.2046276,2,0,1,1001001010001,10110
63,983,Kolathur,13.1241127,80.2046276,2,0,1,1001001010001,10110
64,994,Kolathur,13.1241127,80.2046276,2,0,1,1001001010001,10110
63,984,Kolathur,13.1241127,80.2046276,2,0,1,1001001010001,10110
91,1409,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
63,984,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
91,1409,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
64,994,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
95,1469,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
65,1010,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
91,1409,Korattur,13.1115392,80.1842767,3,0,0,1000000010001,10100
62,963,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
82,1265,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
63,983,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
63,983,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
69,1069,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
63,984,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
63,983,Korattur,13.1115392,80.1842767,2,0,0,1000000010001,10100
82,1265,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
95,1469,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
63,984,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
91,1409,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
95,1469,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
95,1469,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
63,984,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
66,1021,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
39,622,Korattur,13.1115392,80.1842767,2,0,0,1110000011001,10110
107,1909,Korattur,13.1115392,80.1842767,4,0,0,1110000011001,10110
38,614,Korattur,13.1115392,80.1842767,2,0,0,1110000011001,10110
82,1439,Korattur,13.1115392,80.1842767,3,0,0,1110000011001,10110
64,994,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
96,1691,Korattur,13.1115392,80.1842767,3,0,0,1110000011001,10110
63,984,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
82,1265,Korattur,13.1115392,80.1842767,3,0,0,1000001010001,10100
63,983,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
64,994,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
62,963,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
66,1138,Korattur,13.1115392,80.1842767,2,0,0,1110000011001,10110
64,994,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
66,1031,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
62,963,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
69,1069,Korattur,13.1115392,80.1842767,2,0,0,1000001010001,10100
75,1321,Korattur,13.1115392,80.1842767,2,0,0,1110000011001,10110
110,1200,Kotturpuram,13.0193703,80.2435512,3,1,0,0000000000000,10100
110,1200,Kotturpuram,13.0193703,80.2435512,3,1,0,0000000000000,10100
650,2692,Kotturpuram,13.0193703,80.2435512,4,0,1,1000000000000,11110
44,1020,Kovilambakkam,12.9392427,80.1825888,2,1,0,0000000000000,00000
77,1230,Kovilambakkam,12.9392427,80.1825888,2,0,0,1111100110101,00110
79,1254,Kovilambakkam,12.9392427,80.1825888,2,0,0,1111100110101,00110
77,1228,Kovilambakkam,12.9392427,80.1825888,2,0,0,1111100110101,00110
97,1552,Kovilambakkam,12.9392427,80.1825888,3,0,0,1111100110101,00110
76,1222,Kovilambakkam,12.9392427,80.1825888,2,0,0,1111100110101,00110
74,1189,Kovilambakkam,12.9392427,80.1825888,2,0,0,1111100110101,00110
98,1562,Kovilambakkam,12.9392427,80.1825888,3,0,0,1111100110101,00110
94,1501,Kovilambakkam,12.9392427,80.1825888,3,0,0,1111100110101,00110
36,745,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,10100
44,920,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,10100
75,1200,Kovilambakkam,12.9392427,80.1825888,2,0,0,1111100110101,00110
94,1500,Kovilambakkam,12.9392427,80.1825888,3,0,0,1111100110101,00110
42,809,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00000
57,1080,Kovilambakkam,12.9392427,80.1825888,3,0,0,0000000000000,00000
57,1080,Kovilambakkam,12.9392427,80.1825888,3,0,0,0000000000000,00000
46,880,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00000
55,1260,Kovilambakkam,12.9392427,80.1825888,3,1,0,0000000000000,00000
38,870,Kovilambakkam,12.9392427,80.1825888,2,1,0,0000000000000,00000
38,884,Kovilambakkam,12.9392427,80.1825888,2,1,0,0000000000000,00000
42,975,Kovilambakkam,12.9392427,80.1825888,2,1,0,0000000000000,00000
40,925,Kovilambakkam,12.9392427,80.1825888,2,1,0,0000000000000,00000
66,1252,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00000
42,766,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00100
42,766,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00100
77,1460,Kovilambakkam,12.9392427,80.1825888,3,0,0,0000000000000,00100
47,810,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00000
47,810,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00000
47,994,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,00100
44,750,Kovilambakkam,12.9392427,80.1825888,2,0,0,0000000000000,10100
29,615,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
69,1452,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11110
36,1000,Kovur,13.0113616,80.1208582,2,0,0,1111101010001,10110
29,615,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
56,1175,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
45,913,Kovur,13.0113616,80.1208582,2,0,0,1111101010101,11110
65,1369,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11110
44,924,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
56,1175,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
64,1350,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11110
77,1340,Kovur,13.0113616,80.1208582,3,0,0,1111101010101,11111
67,1356,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11111
65,1369,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11110
54,913,Kovur,13.0113616,80.1208582,2,0,0,1111101010101,11110
77,1340,Kovur,13.0113616,80.1208582,3,0,0,1111101010101,11111
44,924,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
64,1350,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11110
69,1452,Kovur,13.0113616,80.1208582,3,0,0,1111100010101,11110
51,1066,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
51,1066,Kovur,13.0113616,80.1208582,2,0,0,1111100010101,11110
54,913,Kovur,13.0113616,80.1208582,2,0,0,1111101010101,11110
30,614,Kovur,13.0113616,80.1208582,1,0,0,1111100010101,11110
30,614,Kovur,13.0113616,80.1208582,1,0,0,1111100010101,11110
150,1470,Koyambedu,13.0734496,80.1948363,3,0,0,1100101010001,11110
59,1400,Kumananchavadi,13.0456249,80.1153909,3,1,0,0000000000000,00000
40,1056,Kundrathur,12.9957704,80.0973114,3,0,0,0000000000000,10100
33,880,Kundrathur,12.9957704,80.0973114,2,0,0,0000000000000,00000
22,604,Kundrathur,12.9957704,80.0973114,2,0,0,1000000000000,01000
24,646,Kundrathur,12.9957704,80.0973114,1,0,0,0000000000000,00000
24,636,Kundrathur,12.9957704,80.0973114,2,0,0,0000000000000,00100
22,604,Kundrathur,12.9957704,80.0973114,2,0,0,1000000000000,01000
23,648,Kundrathur,12.9957704,80.0973114,2,0,0,1000000000000,01000
54,1189,Madambakkam,12.9057186,80.1543859,3,0,0,0000000000000,00000
59,1283,Madambakkam,12.9057186,80.1543859,3,0,0,0000000000000,00000
45,954,Madambakkam,12.9057186,80.1543859,2,0,0,1000001000001,10100
33,912,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
33,912,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
33,912,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
33,912,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
33,912,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
34,912,Madambakkam,12.9057186,80.1543859,2,1,0,0000000000000,00000
29,580,Madambakkam,12.9057186,80.1543859,1,0,0,0000000000000,10100
44,898,Madambakkam,12.9057186,80.1543859,2,0,1,0000000000000,01100
58,1161,Madambakkam,12.9057186,80.1543859,3,0,1,0000000000000,01100
50,1003,Madambakkam,12.9057186,80.1543859,2,0,1,0000000000000,01100
50,1000,Madambakkam,12.9057186,80.1543859,2,0,1,0000000000000,01100
34,750,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00100
43,940,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
41,891,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
24,535,Madambakkam,12.9057186,80.1543859,1,0,0,0000000000000,00000
41,900,Madambakkam,12.9057186,80.1543859,2,1,0,0000000000000,00000
58,1140,Madambakkam,12.9057186,80.1543859,3,0,0,0000000000000,00100
50,1066,Madambakkam,12.9057186,80.1543859,2,1,0,0000000000000,00000
60,1277,Madambakkam,12.9057186,80.1543859,3,1,0,0000000000000,00000
62,1245,Madambakkam,12.9057186,80.1543859,3,0,1,0000000000000,01100
37,821,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00100
64,1400,Madambakkam,12.9057186,80.1543859,3,0,0,0000000000000,00000
64,1400,Madambakkam,12.9057186,80.1543859,3,0,0,0000000000000,00000
51,1100,Madambakkam,12.9057186,80.1543859,3,1,0,0000000000000,00000
48,1040,Madambakkam,12.9057186,80.1543859,2,0,0,0000000000000,00000
40,865,Madambakkam,12.9057186,80.1543859,2,1,0,0000000000000,00000
41,923,Madhavaram,13.1429313,80.2325166,2,0,0,0000000000000,00110
53,1126,Madhavaram,13.1429313,80.2325166,2,0,0,1110100010001,10100
75,1276,Madhavaram,13.1429313,80.2325166,2,0,0,1100001010001,10100
72,1536,Madhavaram,13.1429313,80.2325166,3,0,0,1110100010001,10100
53,1126,Madhavaram,13.1429313,80.2325166,2,0,0,1110100010001,10100
35,780,Madhavaram,13.1429313,80.2325166,2,0,0,0000000000000,00110
39,877,Madhavaram,13.1429313,80.2325166,2,0,0,0000000000000,00110
85,1791,Madhavaram,13.1429313,80.2325166,3,0,0,1110100010001,10100
63,1339,Madhavaram,13.1429313,80.2325166,2,0,0,1110100010001,10100
94,1400,Madipakkam,12.9611348,80.2001292,3,0,1,1100100010001,11110
31,610,Madipakkam,12.9611348,80.2001292,1,0,0,0000000000000,00000
77,1480,Madipakkam,12.9611348,80.2001292,3,0,0,0000000000000,10100
38,960,Madipakkam,12.9611348,80.2001292,2,0,0,0000000000000,01010
85,1068,Madipakkam,12.9611348,80.2001292,2,0,0,1011100010001,11110
87,1100,Madipakkam,12.9611348,80.2001292,2,0,0,1011100010001,11110
31,610,Madipakkam,12.9611348,80.2001292,1,0,0,0000000000000,10100
78,965,Madipakkam,12.9611348,80.2001292,2,0,0,1011100010001,11110
117,1464,Madipakkam,12.9611348,80.2001292,3,0,0,1011100010001,11110
95,1444,Madipakkam,12.9611348,80.2001292,3,0,0,1101100000001,00010
97,1215,Madipakkam,12.9611348,80.2001292,2,0,0,1011100010001,11110
102,1282,Madipakkam,12.9611348,80.2001292,3,0,0,1011100010001,11110
116,1444,Madipakkam,12.9611348,80.2001292,3,0,0,1011100010001,11110
121,1506,Madipakkam,12.9611348,80.2001292,3,0,0,1011100010001,11110
77,1462,Madipakkam,12.9611348,80.2001292,3,0,0,0000000000000,00100
95,1444,Madipakkam,12.9611348,80.2001292,3,0,0,1101100000001,00010
43,830,Madipakkam,12.9611348,80.2001292,2,0,0,0000000000000,00100
48,914,Madipakkam,12.9611348,80.2001292,2,0,0,0000000000000,00100
65,1350,Madipakkam,12.9611348,80.2001292,2,1,0,0000000000000,00100
101,1541,Madipakkam,12.9611348,80.2001292,3,0,0,1101100000001,00010
80,1219,Madipakkam,12.9611348,80.2001292,3,0,0,0000000000000,00100
80,1214,Madipakkam,12.9611348,80.2001292,3,0,0,0000000000000,00100
62,940,Madipakkam,12.9611348,80.2001292,2,0,0,0000000000000,00100
48,920,Madipakkam,12.9611348,80.2001292,2,0,0,0000000000000,00100
