price,Area,Location,latitude,longitude,No. of Bedrooms,Resale,VaastuCompliant,nearbyresources,essentials
34,755,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00100
44,1000,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00100
59,990,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
47,1050,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00100
34,755,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00100
44,800,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
29,650,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000000000,00000
23,450,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01000
45,850,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00101
70,1080,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
47,875,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
22,550,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
25,550,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
25,600,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
35,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
40,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
41,800,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
43,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
28,700,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
35,700,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
40,750,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
35,800,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
32,630,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
55,1050,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
70,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00000
75,1300,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00000
20,500,Dwarka Mor,28.61931,77.0332792,1,0,0,0000000000000,00100
70,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00100
32,700,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
165,1800,Dwarka Mor,28.61931,77.0332792,3,1,0,1000001010001,10101
20,450,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
75,1300,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,01000
55,1050,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
58,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
24,700,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
32,800,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
42,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
25,550,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
35,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
41,800,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
43,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
35,700,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
40,750,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
32,630,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
47,875,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
55,1050,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
70,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,01100
75,1300,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,01100
20,500,Dwarka Mor,28.61931,77.0332792,1,0,0,0000000000000,01000
47,875,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
32,630,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01000
40,750,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01000
35,700,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01000
43,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
70,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,01000
41,800,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
25,550,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01000
35,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
59,990,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
23,450,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
33,720,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
54,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
40,765,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11000
31,675,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11000
60,990,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11000
23,450,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11000
33,720,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11000
54,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11000
32,620,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
65,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
52,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
28,570,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,10100
41,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
40,830,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,10100
58,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
50,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
58,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
50,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
55,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
31,675,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
80,1500,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00000
27,540,Dwarka Mor,28.61931,77.0332792,2,0,1,0000000001010,01100
49,950,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00000
46,850,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00101
54,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01000
39,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
44,1000,Dwarka Mor,28.61931,77.0332792,3,0,1,0000000000000,00100
85,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,11100
40,765,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
54,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
33,720,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
170,1800,Dwarka Mor,28.61931,77.0332792,3,1,0,1000001010001,10101
47,820,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
22,450,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
60,990,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
31,675,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
40,765,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
27,625,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
24,525,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
35,750,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
42,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
47,820,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
27,625,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11100
31,610,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
32,800,Dwarka Mor,28.61931,77.0332792,2,0,0,0010000000000,11100
65,1200,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00100
27,550,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
45,800,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
50,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
47,875,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
32,630,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
70,1200,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
32,650,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
43,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
41,800,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
27,600,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
36,850,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00100
25,550,Dwarka Mor,28.61931,77.0332792,2,1,0,0000000000000,00100
45,900,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00100
36,810,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
30,680,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00000
42,900,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00000
24,650,Dwarka Mor,28.61931,77.0332792,2,0,0,1000001000001,00100
58,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
27,540,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
23,650,Dwarka Mor,28.61931,77.0332792,2,0,0,1000001000001,00100
42,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
38,900,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
57,1100,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00100
29,675,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
62,1100,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,00100
65,1250,Dwarka Mor,28.61931,77.0332792,4,0,0,0000000000000,00000
32,580,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,00100
40,800,Dwarka Mor,28.61931,77.0332792,3,1,0,0000000000000,00100
32,640,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
47,820,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
24,700,Dwarka Mor,28.61931,77.0332792,2,0,0,0010000000000,11100
42,750,Dwarka Mor,28.61931,77.0332792,3,0,0,0010000000000,11100
52,1000,Dwarka Mor,28.61931,77.0332792,3,0,0,0010000000000,11100
69,1250,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
24,525,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
55,1050,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,01100
35,750,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
27,625,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,01100
35,750,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11100
24,525,Dwarka Mor,28.61931,77.0332792,2,0,0,0000000000000,11100
42,850,Dwarka Mor,28.61931,77.0332792,3,0,0,0000000000000,11100
475,2500,East of Kailash,28.5570322,77.24461392,4,1,0,0000000000000,00101
38,820,Govindpuri,28.5351561,77.2637936,3,1,1,0000000000000,00000
25,585,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
23,540,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,585,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,500,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,600,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,500,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
25,500,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
23,540,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,585,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,500,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
25,630,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
23,540,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
24,585,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
25,540,Govindpuri,28.5351561,77.2637936,2,1,1,0000000000000,00000
25,520,Govindpuri,28.5351561,77.2637936,2,0,0,0000000000000,00000
40,810,Govindpuri,28.5351561,77.2637936,3,1,1,0000000000000,00100
21,450,Greater Kailash,28.5419077,77.2384925,1,1,0,0000000000000,00000
151,1350,Greater Kailash,28.5419077,77.2384925,2,1,0,0000001000001,00001
350,1953,Greater Kailash,28.5419077,77.2384925,3,0,0,1100001010001,11101
325,1800,Greater Kailash,28.5419077,77.2384925,3,1,0,1100001010001,11100
275,1550,Greater Kailash,28.5419077,77.2384925,3,1,0,0000000000000,00000
350,1953,Greater Kailash,28.5419077,77.2384925,3,0,0,1100001010001,11101
300,1600,Greater Kailash,28.5419077,77.2384925,3,1,0,0000001000000,10001
150,1900,Greater Kailash II,28.5338204,77.242467,3,1,1,1000001010001,11011
150,1900,Greater Kailash II,28.5338204,77.242467,3,1,1,1000001010001,11011
145,1125,Greater kailash 1,28.5561034,77.2434859,2,1,0,0000000000001,10001
145,1125,Greater kailash 1,28.5561034,77.2434859,2,1,0,0000000000001,10001
175,2250,Green Park,28.5580071,77.2067933,2,1,0,0000000000000,00000
45,900,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00100
30,450,Hari Nagar,28.6296489,77.1119344,1,1,0,0000000000000,00000
36,650,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00100
30,450,Hari Nagar,28.6296489,77.1119344,1,1,0,0000000000000,00000
51,900,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00100
42,800,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00100
30,450,Hari Nagar,28.6296489,77.1119344,1,1,0,0000000000000,00000
36,650,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00100
30,500,Hari Nagar,28.6296489,77.1119344,1,1,0,0000000000000,00000
51,900,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00100
42,750,Hari Nagar,28.6296489,77.1119344,2,1,0,0000000000000,00000
95,900,Hauz Khas,28.54980865,77.20776382,2,1,0,0000000000000,00001
285,1800,Hauz Khas,28.54980865,77.20776382,2,1,0,0000001000001,10001
160,1600,Hauz Khas,28.54980865,77.20776382,3,1,0,0000000000001,10001
69,1565,Hauz Khas,28.54980865,77.20776382,3,1,0,0000001000001,00000
25,630,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00000
26,630,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
27,630,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
22,585,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
34,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
34,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
25,700,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
50,1000,Jamia Nagar,28.5687308,77.2848272,3,1,0,0000000000000,00000
25,540,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
26,630,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
41,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
30,1050,Jamia Nagar,28.5687308,77.2848272,3,1,0,0000000000000,00000
34,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
25,500,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
39,900,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
160,1700,Jamia Nagar,28.5687308,77.2848272,4,1,1,0000000000000,00100
34,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
37,900,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00000
35,675,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00000
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
26,800,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
39,900,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
25,980,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00100
36,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
34,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
25,540,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
27,630,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
30,650,Jamia Nagar,28.5687308,77.2848272,2,0,0,0000000000000,00000
30,645,Jamia Nagar,28.5687308,77.2848272,3,1,0,0000000000000,00000
37,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
36,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
25,540,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
38,1000,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
75,1350,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00101
36,585,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00101
27,630,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
85,1440,Jamia Nagar,28.5687308,77.2848272,4,1,0,0000000000000,00000
37,855,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
22,585,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
35,765,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
24,585,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
36,675,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00000
25,540,Jamia Nagar,28.5687308,77.2848272,2,1,1,0000000000000,00100
25,980,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00100
37,855,Jamia Nagar,28.5687308,77.2848272,3,1,0,0000000000000,00100
39,900,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
25,675,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
39,900,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
39,900,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
22,750,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
25,750,Jamia Nagar,28.5687308,77.2848272,2,1,0,0000000000000,00000
30,1050,Jamia Nagar,28.5687308,77.2848272,3,1,0,0000000000000,00000
26,800,Jamia Nagar,28.5687308,77.2848272,3,1,1,0000000000000,00100
45,500,Jasola,28.540888,77.2926646,1,1,0,0000000000000,11011
119,1100,Jasola,28.540888,77.2926646,2,1,0,0000000010001,10000
189,1250,Jasola,28.540888,77.2926646,3,1,0,0000001000001,00001
110,2520,Jasola,28.540888,77.2926646,4,1,1,0000000000000,00101
35,675,Jasola,28.540888,77.2926646,2,1,1,0000000000000,00101
136,1450,Jasola,28.540888,77.2926646,3,1,0,0000000000001,10001
116,1050,Jasola,28.540888,77.2926646,2,1,0,1000000000001,10001
136,1450,Jasola,28.540888,77.2926646,3,1,0,0000000000001,10001
126,1450,Jasola,28.540888,77.2926646,3,1,0,1000000000001,10001
137,1450,Jasola,28.540888,77.2926646,3,1,0,0000000000001,10001
115,1050,Jasola,28.540888,77.2926646,2,1,0,1000000000001,10000
111,1050,Jasola,28.540888,77.2926646,2,1,0,1000000000001,10001
110,1150,Jasola,28.540888,77.2926646,2,1,0,1000000000001,10001
117,1050,Jasola,28.540888,77.2926646,2,1,0,1000001000001,10001
155,1550,Jasola,28.540888,77.2926646,3,1,1,1010000100001,11001
116,1050,Jasola,28.540888,77.2926646,2,1,0,1000000000001,10001
155,1250,Kalkaji,28.5469476,77.258801,2,1,0,0000001000001,00001
72,581,Kalkaji,28.5469476,77.258801,1,1,0,0000000000000,00001
160,1350,Kalkaji,28.5469476,77.258801,2,1,0,0000000000001,00001
185,1400,Kalkaji,28.5469476,77.258801,3,1,0,0000001000001,00001
245,1550,Kalkaji,28.5469476,77.258801,3,1,0,0000000000001,00101
230,1650,Kalkaji,28.5469476,77.258801,3,1,0,0000000000001,00000
155,1250,Kalkaji,28.5469476,77.258801,2,1,0,0000001000001,00001
145,1200,Kalkaji,28.5469476,77.258801,2,1,0,0000000000001,00001
225,1650,Kalkaji,28.5469476,77.258801,3,1,0,0000000000001,00001
167,1350,Kalkaji,28.5469476,77.258801,3,1,0,0010011000001,11011
165,1350,Kalkaji,28.5469476,77.258801,2,1,0,0000000000001,00101
167,1700,Kalkaji,28.5469476,77.258801,3,1,0,0000001000001,00001
165,1200,Kalkaji,28.5469476,77.258801,3,1,1,1001000010000,11110
111,1215,Kalkaji,28.5469476,77.258801,2,1,0,0000001000001,00001
95,950,Kalkaji,28.5469476,77.258801,3,1,0,0000000000000,00000
100,800,Kalkaji Extension,28.5293633,77.2630731,3,1,0,0000000000001,10001
33,549,Karol Bagh,28.6529982,77.1890227,2,1,0,0000000000000,00000
33,549,Karol Bagh,28.6529982,77.1890227,2,1,0,0000000000000,00000
83,531,Karol Bagh,28.6529982,77.1890227,2,1,0,0000000000000,00000
22,450,Katwaria Sarai,28.5418938,77.1862772,1,1,0,1110000000000,10000
22,450,Katwaria Sarai,28.5418938,77.1862772,1,1,0,1110000000000,10000
52,1300,Kaushambi,28.64132995,77.3168805,3,1,0,0000001000001,00000
32,750,Khanpur,28.5127982,77.2323949,2,1,0,0000000000000,00000
24,750,Khanpur,28.5127982,77.2323949,2,0,0,0000000000000,00000
25,410,Khirki Extension,28.5150686,77.25483573,1,1,0,1000000000000,00000
200,1800,Lajpat Nagar,28.5660924,77.2432851,2,1,0,0000000000001,10001
200,1800,Lajpat Nagar,28.5660924,77.2432851,2,1,0,0000000000001,10001
250,1440,Lajpat Nagar,28.5660924,77.2432851,3,1,0,0000001000001,10001
200,1800,Lajpat Nagar,28.5660924,77.2432851,2,1,0,0000000000001,00101
80,1050,Lajpat Nagar III,28.5678755,77.2404914,2,1,0,0000000000001,00001
80,1050,Lajpat Nagar III,28.5678755,77.2404914,2,1,0,0000000000001,00001
219,1500,Lajpat Nagar III,28.5678755,77.2404914,3,1,0,0000001000001,10001
219,1500,Lajpat Nagar III,28.5678755,77.2404914,3,1,0,0000001000001,10001
60,990,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
60,990,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
57,950,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
56,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
55,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
56,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
54,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
55,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
54,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
32,550,Mahavir Enclave,28.6019481,77.325886,2,1,0,0000000000000,00000
36,675,Mahavir Enclave,28.6019481,77.325886,2,1,0,0000000000000,00100
35,650,Mahavir Enclave,28.6019481,77.325886,2,1,0,0000000000000,00100
60,1000,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
53,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
55,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
38,550,Mahavir Enclave,28.6019481,77.325886,2,1,0,0000000000000,00100
55,900,Mahavir Enclave,28.6019481,77.325886,3,1,0,0000000000000,00100
30,800,Mahipalpur,28.544537,77.1279229,2,0,0,0000000000000,10100
30,800,Mahipalpur,28.544537,77.1279229,2,0,0,0000000000000,10100
28,850,Mahipalpur,28.544537,77.1279229,2,0,0,0000000000000,00000
28,450,Mahipalpur,28.544537,77.1279229,2,0,0,0000000000000,00000
45,810,Mansa Ram Park,28.616416,77.040615,3,1,1,0000000000000,00100
21,450,Matiala,28.609631,77.04675361,2,1,0,0000000000000,00000
45,810,Matiala,28.609631,77.04675361,3,1,0,0000000000000,00100
36,675,Matiala,28.609631,77.04675361,2,1,0,0000000000000,00100
22,450,Matiala,28.609631,77.04675361,2,1,0,0000000000000,00000
220,2000,Mayur Vihar,28.6098427,77.2926378,3,1,0,0010010000001,11010
200,2000,Mayur Vihar,28.6098427,77.2926378,3,1,0,0010000000001,11010
200,2000,Mayur Vihar,28.6098427,77.2926378,3,1,0,0010000000001,11010
125,1300,Mayur Vihar II,28.6172642,77.29938395,2,1,0,0000000000000,00000
120,1300,Mayur Vihar II,28.6172642,77.29938395,1,1,0,0000000000000,00001
120,1300,Mayur Vihar II,28.6172642,77.29938395,1,1,0,0000000000000,00001
125,1300,Mayur Vihar II,28.6172642,77.29938395,2,1,0,0000000000000,00000
170,1150,Mayur Vihar II,28.6172642,77.29938395,3,1,1,0000000000001,00001
90,950,Mayur Vihar II,28.6172642,77.29938395,2,1,0,0000000000000,00000
85,1100,Mayur Vihar II,28.6172642,77.29938395,2,1,0,0000000000001,00001
87,1050,Mayur Vihar II,28.6172642,77.29938395,2,1,0,0000000000000,01001
63,750,Mayur Vihar II,28.6172642,77.29938395,1,1,0,0000000000000,01001
62,1000,Mehrauli,28.5218262,77.1783232,2,0,0,1000000000000,10101
50,800,Mehrauli,28.5218262,77.1783232,2,1,0,0000000000000,10100
45,800,Mehrauli,28.5218262,77.1783232,2,0,0,0000000000000,00000
100,1500,Mehrauli,28.5218262,77.1783232,3,0,0,0000000000000,00000
105,1500,Mehrauli,28.5218262,77.1783232,3,0,0,0000000000000,10100
59,900,Mehrauli,28.5218262,77.1783232,2,0,0,0000000000000,10100
39,720,Mundka,28.6824341,77.0305741,2,1,0,0000000000001,00100
38,720,Mundka,28.6824341,77.0305741,2,1,0,0000000000001,00100
38,720,Mundka,28.6824341,77.0305741,2,1,0,0000000000001,00100
40,720,Mundka,28.6824341,77.0305741,2,1,0,0000000000001,00100
